datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2021-02-02,227.19,225.4,228.2,224.58,25916337,6226958080.0,1.61,-0.06,-0.14,0.34
2021-02-03,225.46,228.89,230.98,225.15,27158104,6594049536.0,2.59,1.55,3.49,0.36
2021-02-04,228.55,227.9,229.13,226.26,25296100,6106877184.0,1.25,-0.43,-0.99,0.34
2021-02-05,228.12,228.09,229.17,226.31,18054752,4363791104.0,1.25,0.08,0.19,0.24
2021-02-08,229.04,228.36,229.57,226.7,22211929,5376778496.0,1.26,0.12,0.27,0.29
2021-02-09,227.76,229.66,230.65,227.27,23564953,5741809920.0,1.48,0.57,1.3,0.31
2021-02-10,230.89,228.71,231.81,226.78,22186706,5385506048.0,2.19,-0.41,-0.95,0.29
2021-02-11,230.67,230.38,231.04,228.04,15751059,3838709024.0,1.31,0.73,1.67,0.21
2021-02-12,229.823,230.88,231.19,228.62,16561079,4043252480.0,1.12,0.22,0.5,0.22
2021-02-16,230.92,229.59,232.02,228.81,26728487,6520585984.0,1.39,-0.56,-1.29,0.35
2021-02-17,227.77,230.65,230.76,227.39,21673109,5264646144.0,1.47,0.46,1.06,0.29
2021-02-18,228.25,230.24,230.38,227.31,16925563,4105134992.0,1.33,-0.18,-0.41,0.22
2021-02-19,230.2,227.42,230.31,226.63,25262600,6102369536.0,1.6,-1.22,-2.82,0.33
2021-02-22,223.87,220.96,224.38,218.85,36446936,8554228736.0,2.43,-2.84,-6.46,0.48
2021-02-23,216.78,219.72,221.28,215.18,30228704,7015596544.0,2.76,-0.56,-1.24,0.4
2021-02-24,216.46,221.0,221.65,215.45,26339746,6125485824.0,2.82,0.58,1.28,0.35
2021-02-25,218.53,215.44,221.035,214.33,39542235,9119295488.0,3.03,-2.52,-5.56,0.52
2021-02-26,217.975,218.83,221.82,215.99,37819227,8805700352.0,2.71,1.57,3.39,0.5
2021-03-01,222.35,223.39,223.92,219.6,25332837,5988464128.0,1.97,2.08,4.56,0.34
2021-03-02,223.46,220.32,223.75,219.9,22812459,5352848640.0,1.72,-1.37,-3.07,0.3
2021-03-03,218.605,214.01,220.03,213.71,34029526,7803348224.0,2.87,-2.86,-6.31,0.45
2021-03-04,213.185,213.18,218.94,210.71,44727785,10175290880.0,3.85,-0.39,-0.83,0.59
2021-03-05,215.967,218.05,219.72,212.91,41872770,9642560768.0,3.19,2.28,4.87,0.56
2021-03-08,217.82,213.84,219.815,213.58,35267440,8110369792.0,2.86,-1.93,-4.21,0.47
2021-03-09,219.33,220.23,221.834,218.12,33080531,7738153472.0,1.74,2.99,6.39,0.44
2021-03-10,223.45,218.87,223.45,218.49,29746812,6962704128.0,2.25,-0.62,-1.36,0.39
2021-03-11,221.41,223.58,225.62,220.76,29907586,7096090112.0,2.22,2.15,4.71,0.4
2021-03-12,220.46,222.2,222.27,219.68,22653662,5319707136.0,1.16,-0.62,-1.38,0.3
2021-03-15,221.41,221.26,221.635,218.26,26042669,6083847680.0,1.52,-0.42,-0.94,0.35
2021-03-16,222.73,224.16,226.505,222.39,28092196,6697631744.0,1.86,1.31,2.9,0.37
2021-03-17,222.6,223.49,225.0,219.68,29562100,6975663104.0,2.37,-0.3,-0.67,0.39
2021-03-18,219.01,217.17,220.64,216.78,34852251,8080426496.0,1.73,-2.83,-6.32,0.46
2021-03-19,217.47,216.8,218.924,215.8,46430730,10718769152.0,1.44,-0.17,-0.37,0.62
2021-03-22,216.72,222.44,223.35,216.59,30127005,7089078528.0,3.12,2.6,5.64,0.4
2021-03-23,223.935,224.03,227.5,223.52,31638376,7556367360.0,1.79,0.71,1.59,0.42
2021-03-24,224.295,221.91,224.45,221.77,25620127,6054945280.0,1.2,-0.95,-2.12,0.34
2021-03-25,221.75,218.79,223.39,218.02,34061853,7938745856.0,2.42,-1.41,-3.12,0.45
2021-03-26,218.0,222.93,223.16,218.0,25479853,5978016512.0,2.36,1.89,4.14,0.34
2021-03-29,223.04,221.69,223.25,218.33,25227455,5913273344.0,2.21,-0.56,-1.24,0.33
2021-03-30,219.975,218.3,220.3,217.55,24792012,5751841024.0,1.24,-1.53,-3.39,0.33
2021-03-31,219.36,222.22,225.55,218.84,43623471,10299357696.0,3.07,1.8,3.92,0.58
2021-04-01,224.92,228.8,229.29,224.5,30337982,7321787904.0,2.16,2.96,6.58,0.4
2021-04-05,229.21,235.52,236.41,229.15,36910609,9163992064.0,3.17,2.94,6.72,0.49
2021-04-06,234.06,234.31,235.85,233.33,22931923,5692251648.0,1.07,-0.51,-1.21,0.3
2021-04-07,234.26,236.35,237.38,233.64,22719835,5674836224.0,1.6,0.87,2.04,0.3
2021-04-08,239.22,239.7,240.589,238.45,23625197,5978571008.0,0.91,1.42,3.35,0.31
2021-04-09,239.32,242.3,242.44,238.89,24326833,6195445504.0,1.48,1.08,2.6,0.32
2021-04-12,241.16,242.36,244.12,241.07,27148668,6953815808.0,1.26,0.02,0.06,0.36
2021-04-13,243.707,244.94,245.64,243.28,23837469,6149593088.0,0.97,1.06,2.58,0.32
2021-04-14,243.925,242.04,245.28,241.61,23070938,5918571264.0,1.5,-1.18,-2.9,0.31
2021-04-15,244.381,245.95,246.38,244.18,25627481,6640398080.0,0.91,1.62,3.91,0.34
2021-04-16,245.92,247.19,247.45,244.051,24878582,6468695040.0,1.38,0.5,1.24,0.33
2021-04-19,246.64,245.19,247.93,244.271,23209260,6013048576.0,1.48,-0.81,-2.0,0.31
2021-04-20,244.27,244.71,246.65,243.29,19722875,5093809408.0,1.37,-0.2,-0.48,0.26
2021-04-21,245.39,247.03,247.13,243.7,24030383,6236808960.0,1.4,0.95,2.32,0.32
2021-04-22,246.66,243.62,248.23,242.09,25606152,6617524480.0,2.49,-1.38,-3.41,0.34
2021-04-23,244.33,247.6,247.96,243.72,21499286,5598609664.0,1.74,1.63,3.98,0.29
2021-04-26,248.11,248.0,248.885,246.62,19763346,5165917952.0,0.91,0.16,0.4,0.26
2021-04-27,248.035,248.42,249.64,246.57,31014213,8111243264.0,1.24,0.17,0.42,0.41
2021-04-28,242.528,241.01,242.99,239.4,46903119,11935816192.0,1.45,-2.98,-7.41,0.62
2021-04-29,241.91,238.96,242.55,235.45,40589023,10220553984.0,2.95,-0.85,-2.05,0.54
2021-04-30,236.19,238.63,239.53,236.05,30945098,7786480896.0,1.46,-0.14,-0.33,0.41
2021-05-03,239.85,238.31,240.8,237.57,19626568,4953441280.0,1.35,-0.13,-0.32,0.26
2021-05-04,237.42,234.24,237.66,232.21,32756052,8108249088.0,2.29,-1.71,-4.07,0.43
2021-05-05,235.51,232.92,235.95,232.27,21901325,5422028288.0,1.57,-0.56,-1.32,0.29
2021-05-06,232.9,236.18,236.31,231.14,26491085,6562486784.0,2.22,1.4,3.26,0.35
2021-05-07,238.6,238.91,240.75,237.62,27032912,6836025856.0,1.33,1.16,2.73,0.36
2021-05-10,237.32,233.63,238.18,233.57,29299890,7294408704.0,1.93,-2.21,-5.28,0.39
2021-05-11,231.0,232.68,233.05,229.02,33641589,8253093888.0,1.72,-0.41,-0.95,0.45
2021-05-12,228.615,225.45,230.83,224.52,36684370,8804907008.0,2.71,-3.11,-7.23,0.49
2021-05-13,228.25,229.48,232.05,227.87,29624298,7213096192.0,1.85,1.79,4.03,0.39
2021-05-14,232.025,234.6,235.63,231.94,23901081,5926119168.0,1.61,2.23,5.12,0.32
2021-05-17,233.0,231.63,233.04,229.97,24970168,6112176640.0,1.31,-1.27,-2.97,0.33
2021-05-18,232.72,229.53,232.86,229.35,20167975,4935743488.0,1.52,-0.91,-2.1,0.27
2021-05-19,226.32,230.13,230.24,225.61,25739807,6218828544.0,2.02,0.26,0.6,0.34
2021-05-20,230.97,233.49,234.96,230.87,21800716,5374864640.0,1.78,1.46,3.36,0.29
2021-05-21,234.575,232.18,235.34,231.75,21863058,5378122240.0,1.54,-0.56,-1.31,0.29
2021-05-24,234.795,237.79,238.17,234.52,21411547,5360505088.0,1.57,2.42,5.61,0.28
2021-05-25,238.779,238.73,239.76,237.83,17704303,4452015872.0,0.81,0.4,0.94,0.24
2021-05-26,238.44,238.5,239.95,237.76,17771600,4466538752.0,0.92,-0.1,-0.23,0.24
2021-05-27,238.18,236.32,238.49,236.26,24426244,6105235456.0,0.94,-0.91,-2.18,0.32
2021-05-28,238.005,236.69,239.09,236.57,18274942,4580750336.0,1.07,0.16,0.37,0.24
2021-06-01,238.24,234.41,238.3,233.97,23213310,5770110720.0,1.83,-0.96,-2.28,0.31
2021-06-02,235.135,234.31,236.28,232.85,19406705,4806017792.0,1.46,-0.04,-0.1,0.26
2021-06-03,232.23,232.72,233.35,230.01,25307711,6201147136.0,1.43,-0.68,-1.59,0.34
2021-06-04,234.77,237.8,238.66,234.52,25281094,6332035584.0,1.78,2.18,5.08,0.34
2021-06-07,236.99,240.82,241.1,236.82,23079167,5831037696.0,1.8,1.27,3.02,0.31
2021-06-08,242.17,239.58,243.02,239.52,22454998,5694131968.0,1.45,-0.51,-1.24,0.3
2021-06-09,240.82,240.6,242.54,240.22,17937634,4560162048.0,0.97,0.43,1.02,0.24
2021-06-10,241.3,244.25,244.47,240.68,24563619,6298289152.0,1.58,1.52,3.65,0.33
2021-06-11,244.995,244.9,245.497,243.62,18999731,4894361600.0,0.77,0.27,0.65,0.25
2021-06-14,244.91,246.9,246.96,243.81,19150507,4952622336.0,1.29,0.82,2.0,0.25
2021-06-15,246.785,245.37,247.0,244.69,18038931,4666299392.0,0.94,-0.62,-1.53,0.24
2021-06-16,246.41,244.39,247.59,241.43,27219956,7019091968.0,2.51,-0.4,-0.98,0.36
2021-06-17,243.075,247.91,248.76,243.02,27565537,7167641600.0,2.35,1.44,3.52,0.37
2021-06-18,246.64,246.44,249.31,245.76,37202217,9676696832.0,1.43,-0.59,-1.47,0.49
2021-06-21,246.83,249.64,250.53,244.93,26696119,6992972544.0,2.27,1.3,3.2,0.35
2021-06-22,249.73,252.52,252.8,249.41,24694090,6536817152.0,1.36,1.15,2.88,0.33
2021-06-23,253.0,252.285,253.84,251.44,19518681,5178910976.0,0.95,-0.09,-0.235,0.26
2021-06-24,253.17,253.7,254.86,252.48,21446867,5721402112.0,0.94,0.56,1.415,0.28
2021-06-25,253.24,252.03,254.26,251.77,25611113,6797295616.0,0.98,-0.66,-1.67,0.34
2021-06-28,253.195,255.73,255.91,252.92,19590024,5252706816.0,1.19,1.47,3.7,0.26
2021-06-29,255.875,258.41,258.66,254.99,19937811,5392358400.0,1.44,1.05,2.68,0.26
2021-06-30,257.7,257.91,258.37,256.614,21656457,5861354496.0,0.68,-0.19,-0.5,0.29
2021-07-01,256.62,258.61,258.85,256.61,16725323,4529146880.0,0.87,0.27,0.7,0.22
2021-07-02,259.83,264.66,265.01,259.51,26474408,7316492800.0,2.13,2.34,6.05,0.35
2021-07-06,265.04,264.67,266.38,261.31,31565560,8756471552.0,1.92,0.0,0.01,0.42
2021-07-07,266.41,266.94,267.705,264.16,23260031,6504750592.0,1.34,0.86,2.27,0.31
2021-07-08,263.91,264.43,265.74,261.88,24618591,6823381504.0,1.45,-0.94,-2.51,0.33
2021-07-09,262.73,264.95,265.06,262.33,23916665,6628469248.0,1.03,0.2,0.52,0.32
2021-07-12,266.167,264.33,266.78,263.59,18931695,5254095616.0,1.2,-0.23,-0.62,0.25
2021-07-13,264.53,267.99,269.858,264.4,26120128,7341335296.0,2.06,1.38,3.66,0.35
2021-07-14,269.355,269.52,270.67,267.56,23113662,6532642560.0,1.16,0.57,1.53,0.31
2021-07-15,269.01,268.04,269.52,266.84,22604227,6351645440.0,0.99,-0.55,-1.48,0.3
2021-07-16,269.08,267.76,271.11,266.47,26186848,7376416512.0,1.73,-0.1,-0.28,0.35
2021-07-19,265.944,264.02,267.38,261.46,32935634,9123107840.0,2.21,-1.4,-3.74,0.44
2021-07-20,265.04,266.33,267.98,263.27,26259741,7329140736.0,1.78,0.87,2.31,0.35
2021-07-21,265.915,268.41,268.53,264.3,24364320,6832008960.0,1.59,0.78,2.08,0.32
2021-07-22,270.85,273.15,273.43,270.43,23384059,6677061632.0,1.12,1.77,4.74,0.31
2021-07-23,274.38,276.68,277.0,273.51,22768071,6578685952.0,1.28,1.29,3.53,0.3
2021-07-26,276.01,276.06,276.7,273.652,23176073,6685868288.0,1.1,-0.22,-0.62,0.31
2021-07-27,276.44,273.55,276.585,269.96,33604073,9599993088.0,2.4,-0.91,-2.51,0.45
2021-07-28,276.0,273.23,277.16,270.84,33566853,9638499328.0,2.31,-0.12,-0.32,0.45
2021-07-29,273.245,273.51,275.628,273.09,18168294,5212181504.0,0.93,0.1,0.28,0.24
2021-07-30,272.18,271.92,273.67,270.92,20944846,5968189440.0,1.01,-0.58,-1.59,0.28
2021-08-02,273.37,271.83,273.785,270.75,16267357,4640830976.0,1.12,-0.03,-0.09,0.22
2021-08-03,272.43,274.13,274.24,271.01,17879048,5114387456.0,1.19,0.85,2.3,0.24
2021-08-04,273.23,273.52,274.598,271.66,16191301,4635735552.0,1.07,-0.22,-0.61,0.22
2021-08-05,273.89,276.53,276.64,273.11,13900167,4010285712.0,1.29,1.1,3.01,0.18
2021-08-06,275.515,276.47,276.51,274.634,16589336,4788957184.0,0.68,-0.02,-0.06,0.22
2021-08-09,276.76,275.34,278.56,274.82,16117629,4653540096.0,1.35,-0.41,-1.13,0.21
2021-08-10,275.81,273.45,276.26,272.21,18616578,5336275968.0,1.47,-0.69,-1.89,0.25
2021-08-11,274.22,273.96,275.67,272.87,13955934,4004620048.0,1.02,0.19,0.51,0.19
2021-08-12,273.64,276.82,276.98,273.35,14570391,4211271136.0,1.33,1.04,2.86,0.19
2021-08-13,276.49,279.86,279.91,276.31,18249046,5323203584.0,1.3,1.1,3.04,0.24
2021-08-16,280.2,281.61,281.83,277.03,22516027,6596985344.0,1.72,0.63,1.75,0.3
2021-08-17,279.4,280.09,280.44,278.09,20075250,5873830656.0,0.83,-0.54,-1.52,0.27
2021-08-18,279.61,278.3,282.39,277.84,21812985,6382330368.0,1.62,-0.64,-1.79,0.29
2021-08-19,276.264,284.34,285.04,276.21,29850461,8803931392.0,3.17,2.17,6.04,0.4
2021-08-20,287.29,291.93,293.41,285.63,40817646,12394144256.0,2.74,2.67,7.59,0.54
2021-08-23,290.815,292.22,292.97,289.42,22830157,6946344448.0,1.22,0.1,0.29,0.3
2021-08-24,292.59,290.19,293.22,289.574,18175774,5509109504.0,1.25,-0.69,-2.03,0.24
2021-08-25,291.87,289.58,292.16,287.99,20006057,6040404224.0,1.44,-0.21,-0.61,0.27
2021-08-26,288.56,286.66,289.999,286.52,17666084,5304754688.0,1.2,-1.01,-2.92,0.24
2021-08-27,286.557,287.29,288.44,284.4,22605726,6765568768.0,1.41,0.22,0.63,0.3
2021-08-30,288.685,291.16,291.79,288.63,16348072,4958680832.0,1.1,1.35,3.87,0.22
2021-08-31,291.99,289.45,292.07,289.07,26285338,7955948032.0,1.03,-0.59,-1.71,0.35
2021-09-01,290.435,289.4,292.76,289.06,18983826,5752882944.0,1.28,-0.02,-0.05,0.25
2021-09-02,289.77,288.72,290.93,287.75,16290545,4909245696.0,1.1,-0.23,-0.68,0.22
2021-09-03,288.56,288.71,290.17,287.83,14751610,4447474944.0,0.81,0.0,-0.01,0.2
2021-09-07,288.575,287.75,288.66,285.77,17184083,5154297088.0,1.0,-0.33,-0.96,0.23
2021-09-08,287.35,287.78,288.18,285.035,15046819,4501254656.0,1.09,0.01,0.03,0.2
2021-09-09,288.39,284.82,289.71,284.57,19927000,5951996160.0,1.79,-1.03,-2.96,0.27
2021-09-10,285.985,283.28,287.49,282.95,19633363,5837235712.0,1.59,-0.54,-1.54,0.26
2021-09-13,285.12,284.56,286.11,281.65,23652949,7003167232.0,1.57,0.45,1.28,0.31
2021-09-14,287.13,287.36,288.96,285.67,21853433,6553809152.0,1.16,0.98,2.8,0.29
2021-09-15,290.83,292.39,292.89,289.39,28356304,8619754496.0,1.22,1.75,5.03,0.38
2021-09-16,291.33,292.79,292.88,288.33,19550815,5932818688.0,1.56,0.14,0.4,0.26
2021-09-17,291.74,287.44,292.07,287.1,41372457,12459354624.0,1.7,-1.83,-5.35,0.55
2021-09-20,283.9,281.87,286.29,277.09,38278661,11244328960.0,3.2,-1.94,-5.57,0.51
2021-09-21,283.26,282.37,285.11,281.64,22364103,6612148224.0,1.23,0.18,0.5,0.3
2021-09-22,284.295,286.15,287.79,282.08,26626342,7940434688.0,2.02,1.34,3.78,0.35
2021-09-23,286.415,287.13,288.47,285.104,18604601,5576805120.0,1.18,0.34,0.98,0.25
2021-09-24,285.8,286.92,287.37,284.5,14998978,4477035520.0,1.0,-0.07,-0.21,0.2
2021-09-27,283.71,281.74,284.04,280.515,23571742,6939465984.0,1.23,-1.81,-5.18,0.31
2021-09-28,277.365,271.09,278.35,270.32,43186237,12325581056.0,2.85,-3.78,-10.65,0.57
2021-09-29,272.67,271.57,274.34,270.58,26353696,7501899008.0,1.39,0.18,0.48,0.35
2021-09-30,273.28,269.49,275.4,269.19,32343635,9183456768.0,2.29,-0.77,-2.08,0.43
2021-10-01,269.692,276.67,277.55,268.86,30086280,8623844352.0,3.22,2.66,7.18,0.4
2021-10-04,274.97,270.68,275.32,267.82,31350747,8861529856.0,2.71,-2.17,-5.99,0.42
2021-10-05,271.616,276.33,277.968,271.616,24993024,7205618688.0,2.35,2.09,5.65,0.33
2021-10-06,273.35,280.68,281.2,273.079,28002559,8135110144.0,2.94,1.57,4.35,0.37
2021-10-07,282.745,282.42,284.21,281.49,20430471,6035950848.0,0.97,0.62,1.74,0.27
2021-10-08,283.789,282.42,284.211,281.33,17685700,5219179264.0,1.02,0.0,0.0,0.24
2021-10-11,280.49,281.8,285.54,280.315,19298634,5703851008.0,1.85,-0.22,-0.62,0.26
2021-10-12,282.91,280.45,283.01,279.92,17974143,5276787712.0,1.1,-0.48,-1.35,0.24
2021-10-13,282.48,283.88,284.85,281.06,23424025,6920702976.0,1.35,1.22,3.43,0.31
2021-10-14,286.78,290.32,290.84,285.4,27262902,8213583872.0,1.92,2.27,6.44,0.36
2021-10-15,289.91,291.78,292.02,288.089,25384803,7688099072.0,1.35,0.5,1.46,0.34
2021-10-18,291.14,294.86,295.78,290.26,22729297,6952869632.0,1.89,1.06,3.08,0.3
2021-10-19,295.918,295.8,296.87,294.79,17682139,5451160832.0,0.71,0.32,0.94,0.24
2021-10-20,296.78,294.98,297.27,293.68,16537069,5086747648.0,1.21,-0.28,-0.82,0.22
2021-10-21,294.74,298.33,298.59,293.93,16918100,5234443008.0,1.58,1.14,3.35,0.23
2021-10-22,297.97,296.73,298.66,295.37,17449332,5397473792.0,1.1,-0.54,-1.6,0.23
2021-10-25,296.93,295.7,296.97,294.03,17554469,5410073344.0,0.99,-0.35,-1.03,0.23
2021-10-26,298.57,297.68,299.965,296.167,28107349,8720467712.0,1.28,0.67,1.98,0.37
2021-10-27,303.57,310.74,313.667,303.57,52588690,16969447680.0,3.39,4.39,13.06,0.7
2021-10-28,311.895,311.92,312.44,308.93,26297943,8503362048.0,1.13,0.38,1.18,0.35
2021-10-29,311.7,319.19,319.57,311.47,34765982,11437430784.0,2.6,2.33,7.27,0.46
2021-11-01,318.925,316.94,319.06,313.94,27073182,8890590464.0,1.6,-0.7,-2.25,0.36
2021-11-02,317.88,320.7,321.02,317.57,26487109,8806978048.0,1.09,1.19,3.76,0.35
2021-11-03,321.47,321.57,322.47,318.22,21500082,7158330112.0,1.33,0.27,0.87,0.29
2021-11-04,320.46,324.01,324.11,317.08,23992202,8035166464.0,2.19,0.76,2.44,0.32
2021-11-05,326.08,323.63,326.36,321.992,22570098,7591616512.0,1.35,-0.12,-0.38,0.3
2021-11-08,324.87,324.56,325.22,322.01,20897001,7024908032.0,0.99,0.29,0.93,0.28
2021-11-09,324.677,323.52,326.29,322.1,21307370,7166295296.0,1.29,-0.32,-1.04,0.28
2021-11-10,322.14,318.37,322.2,317.49,25500938,8457650944.0,1.46,-1.59,-5.15,0.34
2021-11-11,318.82,320.0,321.345,318.08,16849844,5605938432.0,1.03,0.51,1.63,0.22
2021-11-12,321.49,324.29,324.8,321.36,23831049,8010504704.0,1.08,1.34,4.29,0.32
2021-11-15,325.11,323.64,325.45,321.604,16723009,5613358080.0,1.19,-0.2,-0.65,0.22
2021-11-16,323.25,327.08,328.24,323.08,20886832,7081800960.0,1.59,1.06,3.44,0.28
2021-11-17,327.13,327.31,330.38,326.19,19053380,6475101696.0,1.28,0.07,0.23,0.25
2021-11-18,326.37,329.46,330.64,325.31,22463533,7652376832.0,1.63,0.66,2.15,0.3
2021-11-19,330.83,331.3,333.29,330.39,21963403,7540989184.0,0.88,0.56,1.84,0.29
2021-11-22,332.81,328.02,337.86,327.74,31031113,10677697024.0,3.05,-0.99,-3.28,0.41
2021-11-23,325.24,325.87,327.64,321.75,30427563,10230514688.0,1.8,-0.66,-2.15,0.41
2021-11-24,324.47,326.1,326.35,322.101,21661307,7287597824.0,1.3,0.07,0.23,0.29
2021-11-26,322.54,317.87,326.12,316.31,24217242,8044002816.0,3.01,-2.52,-8.23,0.32
2021-11-29,323.13,324.82,327.22,322.93,28563481,9626660608.0,1.35,2.19,6.95,0.38
2021-11-30,323.51,318.78,325.97,317.18,42885609,14229635584.0,2.71,-1.86,-6.04,0.57
2021-12-01,323.32,318.27,327.47,317.58,33401146,11169653248.0,3.1,-0.16,-0.51,0.44
2021-12-02,318.49,317.68,321.68,315.993,30765980,10155145472.0,1.79,-0.19,-0.59,0.41
2021-12-03,320.18,311.2,320.89,306.22,41779279,13477592832.0,4.62,-2.04,-6.48,0.56
2021-12-06,312.14,314.38,315.64,307.42,30032556,9744008448.0,2.64,1.02,3.18,0.4
2021-12-07,319.83,323.11,323.99,318.29,31021936,10366504192.0,1.81,2.78,8.73,0.41
2021-12-08,323.5,323.16,323.69,318.99,24760988,8254603776.0,1.45,0.02,0.05,0.33
2021-12-09,322.6,321.29,324.679,320.31,22214158,7417122304.0,1.35,-0.58,-1.87,0.3
2021-12-10,323.17,330.73,331.19,322.98,38095694,12968279808.0,2.56,2.94,9.44,0.51
2021-12-13,328.87,327.59,331.98,327.27,28899431,9849027328.0,1.42,-0.95,-3.14,0.38
2021-12-14,321.41,316.53,322.83,312.3,44438699,14572865280.0,3.21,-3.38,-11.06,0.59
2021-12-15,316.8,322.84,323.38,312.69,35381122,11696375552.0,3.38,1.99,6.31,0.47
2021-12-16,323.9,313.09,324.95,311.21,35034831,11477707520.0,4.26,-3.02,-9.75,0.47
2021-12-17,309.07,311.99,313.11,305.44,47983713,15468632576.0,2.45,-0.35,-1.1,0.64
2021-12-20,308.24,308.1,310.99,305.76,28326532,9053737728.0,1.68,-1.25,-3.89,0.38
2021-12-21,311.48,315.48,315.92,307.99,24740597,8037419776.0,2.57,2.4,7.38,0.33
2021-12-22,316.49,321.39,321.795,313.94,24831493,8217771008.0,2.49,1.87,5.91,0.33
2021-12-23,320.94,322.88,324.58,320.92,19617848,6570532608.0,1.14,0.46,1.49,0.26
2021-12-27,323.65,330.64,330.67,323.62,19947029,6793543424.0,2.18,2.4,7.76,0.27
2021-12-28,331.34,329.44,332.0,328.51,15661467,5351255808.0,1.06,-0.36,-1.2,0.21
2021-12-29,329.49,330.14,332.49,327.87,15041956,5143581440.0,1.4,0.21,0.7,0.2
2021-12-30,330.1,327.51,331.32,327.01,15994471,5452577024.0,1.31,-0.8,-2.63,0.21
2021-12-31,326.7,324.51,327.545,324.04,18000797,6064413440.0,1.07,-0.92,-3.0,0.24
2022-01-03,323.54,322.94,326.19,317.97,28918013,9634896384.0,2.53,-0.48,-1.57,0.39
2022-01-04,323.02,317.2,323.39,314.31,32674306,10765419008.0,2.81,-1.78,-5.74,0.44
2022-01-05,314.05,304.57,314.26,304.17,40054327,12819830528.0,3.18,-3.98,-12.63,0.53
2022-01-06,301.34,302.07,306.89,299.68,39646148,12496153856.0,2.37,-0.82,-2.5,0.53
2022-01-07,302.02,302.23,304.681,298.29,32720018,10267072768.0,2.12,0.05,0.16,0.44
2022-01-10,297.675,302.46,302.91,292.88,44289467,13735401472.0,3.32,0.08,0.23,0.59
2022-01-11,301.57,303.17,304.8,298.08,29386774,9233614848.0,2.22,0.23,0.71,0.39
2022-01-12,307.86,306.46,311.6,305.27,34372217,10982061568.0,2.09,1.09,3.29,0.46
2022-01-13,308.656,292.99,309.07,292.19,45365979,14046508800.0,5.51,-4.4,-13.47,0.6
2022-01-14,292.44,298.39,299.01,291.94,39846414,12279932928.0,2.41,1.84,5.4,0.53
2022-01-18,292.26,290.84,297.99,289.93,42434112,12931380736.0,2.7,-2.53,-7.55,0.57
2022-01-19,294.48,291.52,302.099,290.89,45933855,14163337472.0,3.85,0.23,0.68,0.61
2022-01-20,297.26,289.79,299.839,289.33,35380675,10871606272.0,3.6,-0.59,-1.73,0.47
2022-01-21,290.875,284.22,292.3,283.8,57984403,17374513408.0,2.93,-1.92,-5.57,0.77
2022-01-24,280.39,284.56,285.3,264.24,86035393,24834547456.0,7.41,0.12,0.34,1.15
2022-01-25,279.71,276.68,283.18,273.36,72848638,21100842496.0,3.45,-2.77,-7.88,0.97
2022-01-26,296.175,284.9,296.69,281.22,90428853,27159997952.0,5.59,2.97,8.22,1.21
2022-01-27,290.85,288.03,295.49,286.12,53481317,16181046016.0,3.29,1.1,3.13,0.71
2022-01-28,288.42,296.45,296.67,282.64,49743698,15071501056.0,4.87,2.92,8.42,0.66
2022-01-31,297.14,299.17,300.57,294.56,46444536,14372411648.0,2.03,0.92,2.72,0.62
2022-02-01,298.6,296.95,298.82,293.319,40950396,12586927104.0,1.84,-0.74,-2.22,0.55
2022-02-02,297.82,301.65,303.31,297.07,36635989,11442118144.0,2.1,1.58,4.7,0.49
2022-02-03,297.68,289.44,299.42,288.15,43729972,13356721408.0,3.74,-4.05,-12.21,0.58
2022-02-04,288.4,294.13,296.99,288.16,35096488,10720564480.0,3.05,1.62,4.69,0.47
2022-02-07,294.36,289.14,296.03,288.09,28533286,8651809024.0,2.7,-1.7,-4.99,0.38
2022-02-08,289.44,292.75,293.751,288.14,32421188,9840916480.0,1.94,1.25,3.61,0.43
2022-02-09,298.055,299.4,300.12,295.58,31284671,9686102016.0,1.55,2.27,6.65,0.42
2022-02-10,292.23,290.57,297.31,288.89,45386199,13804306432.0,2.81,-2.95,-8.83,0.61
2022-02-11,291.38,283.23,292.48,282.41,39175620,11677921280.0,3.47,-2.53,-7.34,0.52
2022-02-14,281.96,283.19,284.95,279.54,36359487,10702437888.0,1.91,-0.01,-0.04,0.48
2022-02-15,288.198,288.66,288.99,285.21,27379488,8201969664.0,1.33,1.93,5.47,0.37
2022-02-16,287.175,288.31,289.68,282.49,29982121,8919158528.0,2.49,-0.12,-0.35,0.4
2022-02-17,285.17,279.54,285.61,278.81,32461580,9508034816.0,2.36,-3.04,-8.77,0.43
2022-02-18,281.86,276.74,282.67,275.115,34264008,9907352576.0,2.7,-1.0,-2.8,0.46
2022-02-22,273.81,276.53,280.35,273.31,41736117,12006458624.0,2.54,-0.08,-0.21,0.56
2022-02-23,278.99,269.08,280.51,268.91,37811167,10744057088.0,4.19,-2.69,-7.45,0.5
2022-02-24,261.32,283.4,283.97,260.33,56989686,16286727680.0,8.79,5.32,14.32,0.76
2022-02-25,283.95,286.12,286.44,280.465,32546721,9624669184.0,2.11,0.96,2.72,0.43
2022-02-28,283.12,287.6,287.95,281.81,34627457,10270085888.0,2.15,0.52,1.48,0.46
2022-03-01,285.21,283.76,288.78,280.96,31217778,9234874624.0,2.72,-1.34,-3.84,0.42
2022-03-02,284.17,289.0,290.28,282.508,31873007,9527169280.0,2.74,1.85,5.24,0.43
